PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Moore, Michael P.; Riesch, Ruediger; Martin, Ryan A.								The predictability and magnitude of life-history divergence to ecological agents of selection: a meta-analysis in livebearing fishes								ECOLOGY LETTERS				19	4			435	442		10.1111/ele.12576			APR 2016	2016										9							WOS:000372654800009		
J	McDonald, Jenni L.; Bailey, Trevor; Delahay, Richard J.; McDonald, Robbie A.; Smith, Graham C.; Hodgson, Dave J.								Demographic buffering and compensatory recruitment promotes the persistence of disease in a wildlife population								ECOLOGY LETTERS				19	4			443	449		10.1111/ele.12578			APR 2016	2016										7							WOS:000372654800010		
J	Crone, Elizabeth E.; Williams, Neal M.								Bumble bee colony dynamics: quantifying the importance of land use and floral resources for colony growth and queen production								ECOLOGY LETTERS				19	4			460	468		10.1111/ele.12581			APR 2016	2016										16							WOS:000372654800012		
J	Stricker, Kerry Bohl; Harmon, Philip F.; Goss, Erica M.; Clay, Keith; Flory, S. Luke								Emergence and accumulation of novel pathogens suppress aninvasive species								ECOLOGY LETTERS				19	4			469	477		10.1111/ele.12583			APR 2016	2016										20							WOS:000372654800013		
J	Henriksson, Anna; Wardle, David A.; Trygg, Johan; Diehl, Sebastian; Englund, Goran								Strong invaders are strong defenders - implications for theresistance of invaded communities								ECOLOGY LETTERS				19	4			487	494		10.1111/ele.12586			APR 2016	2016										15							WOS:000372654800015		
J	Boyer, Matthew David Hank; Gorden, Nicole L. Soper; Barber, Nicholas A.; Adler, Lynn S.								Floral damage induces resistance to florivory in Impatiens capensis								ARTHROPOD-PLANT INTERACTIONS				10	2			121	131		10.1007/s11829-015-9411-y			APR 2016	2016										2							WOS:000372596500004		
J	Dussourd, David E.; Peiffer, Michelle; Felton, Gary W.								Chew and spit: tree-feeding notodontid caterpillars anoint girdles with saliva								ARTHROPOD-PLANT INTERACTIONS				10	2			143	150		10.1007/s11829-016-9416-1			APR 2016	2016										7							WOS:000372596500006		
J	Bahram, Mohammad; Kohout, Petr; Anslan, Sten; Harend, Helery; Abarenkov, Kessy; Tedersoo, Leho								Stochastic distribution of small soil eukaryotes resulting from high dispersal and drift in a local environment								ISME JOURNAL				10	4			885	896		10.1038/ismej.2015.164			APR 2016	2016										24							WOS:000372364000009		
J	Walsh, Emily A.; Kirkpatrick, John B.; Rutherford, Scott D.; Smith, David C.; Sogin, Mitchell; D'Hondt, Steven								Bacterial diversity and community composition from seasurface to subseafloor								ISME JOURNAL				10	4			979	989		10.1038/ismej.2015.175			APR 2016	2016										32							WOS:000372364000017		
J	Cheng, Jing; Ringel-Kulka, Tamar; Heikamp-de Jong, Ineke; Ringel, Yehuda; Carroll, Ian; de Vos, Willem M.; Salojarvi, Jarkko; Satokari, Reetta								Discordant temporal development of bacterial phyla and the emergence of core in the fecal microbiota of young children								ISME JOURNAL				10	4			1002	1014		10.1038/ismej.2015.177			APR 2016	2016										18							WOS:000372364000019		
J	Margiotta, Andrea M.; Shervette, Virginia R.; Hadley, Nancy H.; Plante, Craig J.; Wilber, Dara H.								Species-specific responses of resident crabs to vertical habitat complexity on intertidal oyster reefs								JOURNAL OF EXPERIMENTAL MARINE BIOLOGY AND ECOLOGY				477				7	13		10.1016/j.jembe.2016.01.007			APR 2016	2016										6							WOS:000371950600002		
J	Coppari, Martina; Gori, Andrea; Viladrich, Nuria; Saponari, Luca; Canepa, Antonio; Grinyo, Jordi; Olariaga, Alejandro; Rossi, Sergio								The role of Mediterranean sponges in benthic-pelagic coupling processes: Aplysina aerophoba and Axinella polypoides case studies								JOURNAL OF EXPERIMENTAL MARINE BIOLOGY AND ECOLOGY				477				57	68		10.1016/j.jembe.2016.01.004			APR 2016	2016										6							WOS:000371950600008		
J	Clements, Jeff C.; Woodard, Krystal D.; Hunt, Heather L.								Porewater acidification alters the burrowing behavior and post-settlement dispersal of juvenile soft-shell clams (Mya arenaria)								JOURNAL OF EXPERIMENTAL MARINE BIOLOGY AND ECOLOGY				477				103	111		10.1016/j.jembe.2016.01.013			APR 2016	2016										10							WOS:000371950600013		
J	Garvey, Patrick M.; Glen, Alistair S.; Pech, Roger P.								Dominant predator odour triggers caution and eavesdropping behaviour in a mammalian mesopredator								BEHAVIORAL ECOLOGY AND SOCIOBIOLOGY				70	4			481	492		10.1007/s00265-016-2063-9			APR 2016	2016										9							WOS:000372258200004		
J	Ala-Honkola, Outi; Manier, Mollie K.								Multiple mechanisms of cryptic female choice act on intraspecific male variation in Drosophila simulans								BEHAVIORAL ECOLOGY AND SOCIOBIOLOGY				70	4			519	532		10.1007/s00265-016-2069-3			APR 2016	2016										3							WOS:000372258200007		
J	Clark, Scott R.; Schaefer, Jacob F.								Ecological influences on the local movement dynamics of the blackspotted topminnow, Fundulus olivaceus								BEHAVIORAL ECOLOGY AND SOCIOBIOLOGY				70	4			557	567		10.1007/s00265-016-2073-7			APR 2016	2016										2							WOS:000372258200010		
J	Vallon, Martin; Heubel, Katja U.								Old but gold: males preferentially cannibalize young eggs								BEHAVIORAL ECOLOGY AND SOCIOBIOLOGY				70	4			569	573		10.1007/s00265-016-2074-6			APR 2016	2016										5							WOS:000372258200011		
J	Stephenson, Jessica F.								Keeping eyes peeled: guppies exposed to chemical alarm cue are more responsive to ambiguous visual cues								BEHAVIORAL ECOLOGY AND SOCIOBIOLOGY				70	4			575	584		10.1007/s00265-016-2076-4			APR 2016	2016										3							WOS:000372258200012		
J	Dougherty, Liam R.; Shuker, David M.								Variation in pre- and post-copulatory sexual selection on male genital size in two species of lygaeid bug								BEHAVIORAL ECOLOGY AND SOCIOBIOLOGY				70	4			625	637		10.1007/s00265-016-2082-6			APR 2016	2016										4							WOS:000372258200017		
J	Hooper, Rebecca C.; Eichhorn, Markus P.								Too close for comfort: spatial patterns in acorn barnacle populations								POPULATION ECOLOGY				58	2			231	239		10.1007/s10144-016-0542-5			APR 2016	2016										4							WOS:000372169100001		
J	Zuberogoitia, Inigo; Zabala, Jabi; Etxezarreta, Jon; Crespo, Arine; Burgos, Gorka; Arizaga, Juan								Assessing the impact of extreme adverse weather on the biological traits of a European storm petrel colony								POPULATION ECOLOGY				58	2			303	313		10.1007/s10144-016-0538-1			APR 2016	2016										2							WOS:000372169100008		
J	Liang, Jingjing; Watson, James V.; Zhou, Mo; Lei, Xiangdong								Effects of productivity on biodiversity in forest ecosystems across the United States and China								CONSERVATION BIOLOGY				30	2			308	317		10.1111/cobi.12636			APR 2016	2016										8							WOS:000372304600008		
J	Joppa, Lucas N.; Butchart, Stuart H. M.; Hoffmann, Michael; Bachman, Steve P.; Akcakaya, H. Resit; Moat, Justin F.; Boehm, Monika; Holland, Robert A.; Newton, Adrian; Polidoro, Beth; Hughes, Adrian								Impact of alternative metrics on estimates of extent of occurrence for extinction risk assessment								CONSERVATION BIOLOGY				30	2			362	370		10.1111/cobi.12591			APR 2016	2016										17							WOS:000372304600013		
J	Dagois, Robin; Schwartz, Christophe; Coussy, Samuel; Lorgeoux, Catherine; Ouvrard, Stephanie; Faure, Pierre								Climatic influence on mobility of organic pollutants in Technosols from contrasted industrial activities								JOURNAL OF SOILS AND SEDIMENTS				16	4			1306	1315		10.1007/s11368-015-1108-4			APR 2016	2016						General Assembly of the European-Geosciences-Union (EGU)	MAY 02, 2014	European Geosciences Union	Vienna, AUSTRIA	3							WOS:000372154600016		
J	Frid, Alejandro; McGreer, Madeleine; Stevenson, Angela								Rapid recovery of Dungeness crab within spatial fishery closures declared under indigenous law in British Columbia								GLOBAL ECOLOGY AND CONSERVATION				6				48	57		10.1016/j.gecco.2016.01.002			APR 2016	2016										3							WOS:000413276500005		
J	Labriere, Nicolas; Locatelli, Bruno; Vieilledent, Ghislain; Kharisma, Selly; Basuki, Imam; Gond, Valery; Laumonier, Yves								Spatial congruence between carbon and biodiversity across forest landscapes of northern Borneo								GLOBAL ECOLOGY AND CONSERVATION				6				105	120		10.1016/j.gecco.2016.01.005			APR 2016	2016										4							WOS:000413276500010		
J	Ross, Beth E.; Haukos, David A.; Hagen, Christian A.; Pitman, James C.								Landscape composition creates a threshold influencing Lesser Prairie-Chicken population resilience to extreme drought								GLOBAL ECOLOGY AND CONSERVATION				6				179	188		10.1016/j.gecco.2016.03.003			APR 2016	2016										7							WOS:000413276500015		
J	Jeliazkov, Alienor; Bas, Yves; Kerbiriou, Christian; Julien, Jean-Francois; Penone, Caterina; Le Viol, Isabelle								Large-scale semi-automated acoustic monitoring allows to detect temporal decline of bush-crickets								GLOBAL ECOLOGY AND CONSERVATION				6				208	218		10.1016/j.gecco.2016.02.008			APR 2016	2016										6							WOS:000413276500017		
J	Markle, Chantel E.; Chow-Fraser, Patricia								An integrative approach to regional mapping of suitable habitat for the Blanding's turtle (Emydoidea blandingii) on islands in Georgian Bay, Lake Huron								GLOBAL ECOLOGY AND CONSERVATION				6				219	231		10.1016/j.gecco.2016.03.006			APR 2016	2016										0							WOS:000413276500018		
J	Balao, F.; Tannhaeuser, M.; Lorenzo, M. T.; Hedren, M.; Paun, O.								Genetic differentiation and admixture between sibling allopolyploids in the Dactylorhiza majalis complex								HEREDITY				116	4			351	361		10.1038/hdy.2015.98			APR 2016	2016										5							WOS:000371898300002		
J	Ceballos, S. G.; Lessa, E. P.; Licandeo, R.; Fernandez, D. A.								Genetic relationships between Atlantic and Pacific populations of the notothenioid fish Eleginops maclovinus: the footprints of Quaternary glaciations in Patagonia								HEREDITY				116	4			372	377		10.1038/hdy.2015.106			APR 2016	2016										3							WOS:000371898300004		
J	Lendenmann, M. H.; Croll, D.; Palma-Guerrero, J.; Stewart, E. L.; McDonald, B. A.								QTL mapping of temperature sensitivity reveals candidate genes for thermal adaptation and growth morphology in the plant pathogenic fungus Zymoseptoria tritici								HEREDITY				116	4			384	394		10.1038/hdy.2015.111			APR 2016	2016										15							WOS:000371898300006		
J	Zubia, Mayalen; Turquet, Jean; Golubic, Stjepko								Benthic cyanobacterial diversity of Iles Eparses (Scattered Islands) in the Mozambique Channel								ACTA OECOLOGICA-INTERNATIONAL JOURNAL OF ECOLOGY				72				21	32		10.1016/j.actao.2015.09.004			APR 2016	2016										2							WOS:000371838600003		
J	Mattio, L.; Zubia, M.; Maneveldt, G. W.; Anderson, R. J.; Bolton, J. J.; de Gaillande, C.; De Clerck, O.; Payri, C. E.								Marine flora of the Iles Eparses (Scattered Islands): A longitudinal transect through the Mozambique Channel								ACTA OECOLOGICA-INTERNATIONAL JOURNAL OF ECOLOGY				72				33	40		10.1016/j.actao.2015.09.001			APR 2016	2016										2							WOS:000371838600004		
J	Mendez, Loriane; Cotte, Cedric; Prudor, Aurelien; Weimerskirch, Henri								Variability in foraging behaviour of red-footed boobies nesting on Europa Island								ACTA OECOLOGICA-INTERNATIONAL JOURNAL OF ECOLOGY				72				87	97		10.1016/j.actao.2015.10.017			APR 2016	2016										3							WOS:000371838600009		
J	Dorothee, Kopp; Robert, Marianne; Tiphaine, Chouvelon; Sonia, Mehault								Some expected impacts of the Common Fishery Policy on marine food webs								MARINE POLICY				66				8	14		10.1016/j.marpol.2016.01.002			APR 2016	2016										2							WOS:000371552800002		
J	Reynolds, Chevonne; Cumming, Graeme S.								Seed dispersal by waterbirds in southern Africa: comparing the roles of ectozoochory and endozoochory								FRESHWATER BIOLOGY				61	4			349	361		10.1111/fwb.12709			APR 2016	2016										12							WOS:000371739600001		
J	Vrba, Jaroslav; Bojkova, Jindriska; Chvojka, Pavel; Fott, Jan; Kopacek, Jiri; Macek, Miroslav; Nedbalova, Linda; Papacek, Miroslav; Radkova, Vanda; Sacherova, Veronika; Soldan, Tomas; Sorf, Michal								Constraints on the biological recovery of the Bohemian Forest lakes from acid stress								FRESHWATER BIOLOGY				61	4			376	395		10.1111/fwb.12714			APR 2016	2016										8							WOS:000371739600003		
J	Rosewarne, Paula J.; Mortimer, Robert J. G.; Newton, Robert J.; Grocock, Christopher; Wing, Christopher D.; Dunn, Alison M.								Feeding behaviour, predatory functional responses and trophic interactions of the invasive Chinese mitten crab (Eriocheir sinensis) and signal crayfish (Pacifastacus leniusculus)								FRESHWATER BIOLOGY				61	4			426	443		10.1111/fwb.12717			APR 2016	2016										5							WOS:000371739600006		
J	Norlin, Linnea; Bystrom, Par; Karlsson, Jan; Johansson, Martin; Liess, Antonia								Climate change will alter amphibian-mediated nutrient pathways: evidence from Rana temporaria tadpoles in experimental ponds								FRESHWATER BIOLOGY				61	4			472	485		10.1111/fwb.12720			APR 2016	2016										4							WOS:000371739600009		
J	Law, Alan; McLean, Fiona; Willby, Nigel J.								Habitat engineering by beaver benefits aquatic biodiversity and ecosystem processes in agricultural streams								FRESHWATER BIOLOGY				61	4			486	499		10.1111/fwb.12721			APR 2016	2016										7							WOS:000371739600010		
J	Thomas, Stephen M.; Kiljunen, Mikko; Malinen, Tommi; Eloranta, Antti P.; Amundsen, Per-Arne; Lodenius, Martin; Kahilainen, Kimmo K.								Food-web structure and mercury dynamics in a large subarctic lake following multiple species introductions								FRESHWATER BIOLOGY				61	4			500	517		10.1111/fwb.12723			APR 2016	2016										11							WOS:000371739600011		
J	Driver, Lucas J.; Hoeinghaus, David J.								Fish metacommunity responses to experimental drought are determined by habitat heterogeneity and connectivity								FRESHWATER BIOLOGY				61	4			533	548		10.1111/fwb.12726			APR 2016	2016										2							WOS:000371739600013		
J	Roque, Ines; Lourenco, Rui; Marques, Ana; Coelho, Joao Pedro; Coelho, Claudia; Pereira, Eduarda; Rabaca, Joao E.; Roulin, Alexandre								Barn owl feathers as biomonitors of mercury: sources of variation in sampling procedures								ECOTOXICOLOGY				25	3			469	480		10.1007/s10646-015-1604-8			APR 2016	2016										0							WOS:000371640000004		
J	Carpenter, Joanna K.; Monks, Joanne M.; Nelson, Nicola								The effect of two glyphosate formulations on a small, diurnal lizard (Oligosoma polychroma)								ECOTOXICOLOGY				25	3			548	554		10.1007/s10646-016-1613-2			APR 2016	2016										8							WOS:000371640000012		
J	Spasojevic, Marko J.; Bahlai, Christie A.; Bradley, Bethany A.; Butterfield, Bradley J.; Tuanmu, Mao-Ning; Sistla, Seeta; Wiederholt, Ruscena; Suding, Katharine N.								Scaling up the diversity-resilience relationship with traitdatabases and remote sensing data: the recovery ofproductivity after wildfire								GLOBAL CHANGE BIOLOGY				22	4			1421	1432		10.1111/gcb.13174			APR 2016	2016										7							WOS:000371515300009		
J	Jenny, Jean-Philippe; Francus, Pierre; Normandeau, Alexandre; Lapointe, Francois; Perga, Marie-Elodie; Ojala, Antti; Schimmelmann, Arndt; Zolitschka, Bernd								Global spread of hypoxia in freshwater ecosystems during the last three centuries is caused by rising local human pressure								GLOBAL CHANGE BIOLOGY				22	4			1481	1489		10.1111/gcb.13193			APR 2016	2016										37							WOS:000371515300014		
J	Radinger, Johannes; Hoelker, Franz; Horky, Pavel; Slavik, Ondrej; Dendoncker, Nicolas; Wolter, Christian								Synergistic and antagonistic interactions of future land use and climate change on river fish assemblages								GLOBAL CHANGE BIOLOGY				22	4			1505	1522		10.1111/gcb.13183			APR 2016	2016										11							WOS:000371515300016		
J	Schwalm, Donelle; Epps, Clinton W.; Rodhouse, Thomas J.; Monahan, William B.; Castillo, Jessica A.; Ray, Chris; Jeffress, Mackenzie R.								Habitat availability and gene flow influence diverging local population trajectories under scenarios of climate change: a place-based approach								GLOBAL CHANGE BIOLOGY				22	4			1572	1584		10.1111/gcb.13189			APR 2016	2016										12							WOS:000371515300021		
