PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Henry, Lucas P.; Newton, Irene L. G.								Mitochondria and Wolbachia titers are positively correlated during maternal transmission								MOLECULAR ECOLOGY				27	11			2634	2646		10.1111/mec.14700			JUN 2018	2018										0							WOS:000434152100011		
J	Nigenda-Morales, Sergio F.; Hu, Yibo; Beasley, James C.; Ruiz-Pina, Hugo A.; Valenzuela-Galvan, David; Wayne, Robert K.								Transcriptomic analysis of skin pigmentation variation in the Virginia opossum (Didelphis virginiana)								MOLECULAR ECOLOGY				27	12			2680	2697		10.1111/mec.14712			JUN 2018	2018										0							WOS:000434977700004		
J	Czypionka, Till; Goedbloed, Daniel J.; Steinfartz, Sebastian; Nolte, Arne W.								Plasticity and evolutionary divergence in gene expression associated with alternative habitat use in larvae of the European Fire Salamander								MOLECULAR ECOLOGY				27	12			2698	2713		10.1111/mec.14713			JUN 2018	2018										0							WOS:000434977700005		
J	Bjork, Johannes R.; Hui, Francis K. C.; O'Hara, Robert B.; Montoya, Jose M.								Uncovering the drivers of host-associated microbiota with joint species distribution modelling								MOLECULAR ECOLOGY				27	12			2714	2724		10.1111/mec.14718			JUN 2018	2018										0							WOS:000434977700006		
J	Jezkova, Tereza; Wiens, John J.								Testing the role of climate in speciation: New methods and applications to squamate reptiles (lizards and snakes)								MOLECULAR ECOLOGY				27	12			2754	2769		10.1111/mec.14717			JUN 2018	2018										0							WOS:000434977700009		
J	DiBlasi, Emily; Johnson, Kevin P.; Stringham, Sydney A.; Hansen, Angela N.; Beach, Andrew B.; Clayton, Dale H.; Bush, Sarah E.								Phoretic dispersal influences parasite population genetic structure								MOLECULAR ECOLOGY				27	12			2770	2779		10.1111/mec.14719			JUN 2018	2018										0							WOS:000434977700010		
J	Steinmann, Zoran J. N.; Schipper, Aafke M.; Stadler, Konstantin; Wood, Richard; de Koning, Arjan; Tukker, Arnold; Huijbregts, Mark A. J.								Headline Environmental Indicators Revisited with the Global Multi-Regional Input-Output Database EXIOBASE								JOURNAL OF INDUSTRIAL ECOLOGY				22	3			565	573		10.1111/jiec.12694			JUN 2018	2018										1							WOS:000434132900010		
J	Gingras-Hill, Tristan; Nwaishi, Felix C.; Macrae, Merrin L.; Price, Jonathan S.; Petrone, Richard M.								Ecohydrological functioning of an upland undergoing reclamation on post-mining landscape of the Athabasca oil sands region, Canada								ECOHYDROLOGY				11	4					UNSP e1941	10.1002/eco.1941			JUN 2018	2018										0							WOS:000434219200006		
J	Geisen, Stefan; Snoek, L. Basten; ten Hooven, Freddy C.; Duyts, Henk; Kostenko, Olga; Bloem, Janneke; Martens, Henk; Quist, Casper W.; Helder, Johannes A.; van der Putten, Wim H.								Integrating quantitative morphological and qualitative molecular methods to analyse soil nematode community responses to plant range expansion								METHODS IN ECOLOGY AND EVOLUTION				9	6			1366	1378		10.1111/2041-210X.12999			JUN 2018	2018										0							WOS:000434977100001		
J	Close, Roger A.; Evers, Serjoscha W.; Alroy, John; Butler, Richard J.								How should we estimate diversity in the fossil record? Testing richness estimators using sampling-standardised discovery curves								METHODS IN ECOLOGY AND EVOLUTION				9	6			1386	1400		10.1111/2041-210X.12987			JUN 2018	2018										2							WOS:000434977100003		
J	Brocklehurst, Neil; Day, Michael O.; Froebisch, Joerg								Accounting for differences in species frequency distributions when calculating beta diversity in the fossil record								METHODS IN ECOLOGY AND EVOLUTION				9	6			1409	1420		10.1111/2041-210X.13007			JUN 2018	2018										1							WOS:000434977100005		
J	Rossel, Sven; Arbizu, Pedro Martinez								Automatic specimen identification of Harpacticoids (Crustacea: Copepoda) using Random Forest and MALDI-TOF mass spectra, including a post hoc test for false positive discovery								METHODS IN ECOLOGY AND EVOLUTION				9	6			1421	1434		10.1111/2041-210X.13000			JUN 2018	2018										0							WOS:000434977100006		
J	Paterno, Gustavo B.; Penone, Caterina; Werner, Gijsbert D. A.								SENSIPHY: An R-package for sensitivity analysis in phylogenetic comparative methods								METHODS IN ECOLOGY AND EVOLUTION				9	6			1461	1467		10.1111/2041-210X.12990			JUN 2018	2018										0							WOS:000434977100010		
J	Street, Garrett M.; Avgar, Tal; Borger, Luca								Net displacement and temporal scaling: Model fitting, interpretation and implementation								METHODS IN ECOLOGY AND EVOLUTION				9	6			1503	1517		10.1111/2041-210X.12978			JUN 2018	2018										0							WOS:000434977100014		
J	McClintock, Brett T.; Michelot, Theo								momentuHMM: R package for generalized hidden Markov models of animal movement								METHODS IN ECOLOGY AND EVOLUTION				9	6			1518	1530		10.1111/2041-210X.12995			JUN 2018	2018										0							WOS:000434977100015		
J	Thiebault, Andrea; Dubroca, Laurent; Mullers, Ralf H. E.; Tremblay, Yann; Pistorius, Pierre A.								"M2B" package in R: Deriving multiple variables from movement data to predict behavioural states with random forests								METHODS IN ECOLOGY AND EVOLUTION				9	6			1548	1555		10.1111/2041-210X.12989			JUN 2018	2018										0							WOS:000434977100018		
J	Schreiber, Sebastian J.; Moore, Jacob L.								The structured demography of open populations in fluctuating environments								METHODS IN ECOLOGY AND EVOLUTION				9	6			1569	1580		10.1111/2041-210X.12991			JUN 2018	2018										0							WOS:000434977100020		
J	Ver Hoef, Jay M.								Kriging models for linear networks and non-Euclidean distances: Cautions and solutions								METHODS IN ECOLOGY AND EVOLUTION				9	6			1600	1613		10.1111/2041-210X.12979			JUN 2018	2018										0							WOS:000434977100023		
J	Guelat, Jerome; Kery, Marc								Effects of spatial autocorrelation and imperfect detection on species distribution models								METHODS IN ECOLOGY AND EVOLUTION				9	6			1614	1625		10.1111/2041-210X.12983			JUN 2018	2018										0							WOS:000434977100024		
J	Peterman, William E.								ResistanceGA: An R package for the optimization of resistance surfaces using genetic algorithms								METHODS IN ECOLOGY AND EVOLUTION				9	6			1638	1647		10.1111/2041-210X.12984			JUN 2018	2018										4							WOS:000434977100026		
J	Milling, Charlotte R.; Rachlow, Janet L.; Olsoy, Peter J.; Chappell, Mark A.; Johnson, Timothy R.; Forbey, Jennifer S.; Shipley, Lisa A.; Thornton, Daniel H.								Habitat structure modifies microclimate: An approach for mapping fine-scale thermal refuge								METHODS IN ECOLOGY AND EVOLUTION				9	6			1648	1657		10.1111/2041-210X.13008			JUN 2018	2018										0							WOS:000434977100027		
J	Martinez, Ari E.; Parra, Eliseo; Muellerklein, Oliver; Vredenburg, Vance T.								Fear-based niche shifts in neotropical birds								ECOLOGY				99	6			1338	1346		10.1002/ecy.2217			JUN 2018	2018										1							WOS:000434094400009		
J	Simmons, B. Alexander; Law, Elizabeth A.; Marcos-Martinez, Raymundo; Bryan, Brett A.; McAlpine, Clive; Wilson, Kerrie A.								Spatial and temporal patterns of land clearing during policy change								LAND USE POLICY				75				399	410		10.1016/j.landusepol.2018.03.049			JUN 2018	2018										0							WOS:000434239300037		
J	Balzan, Mario V.; Caruana, Julio; Zammit, Annrica								Assessing the capacity and flow of ecosystem services in multifunctional landscapes: Evidence of a rural-urban gradient in a Mediterranean small island state								LAND USE POLICY				75				711	725		10.1016/j.landusepol.2017.08.025			JUN 2018	2018										0							WOS:000434239300067		
J	Guiomar, N.; Godinho, S.; Pinto-Correia, T.; Almeida, M.; Bartolini, F.; Bezak, P.; Biro, M.; Bjorkhaug, H.; Bojnec, S.; Brunori, G.; Corazzin, M.; Czekaj, M.; Davidova, S.; Kania, J.; Kristensen, S.; Marraccini, E.; Molnar, Zs.; Niedermayr, J.; O'Rourke, E.; Ortiz-Miranda, D.; Redman, M.; Sipilainen, T.; Soovali-Sepping, H.; Sumane, S.; Surova, D.; Sutherland, L. A.; Tcherkezova, E.; Tisenkopfs, T.; Tsiligiridis, T.; Tudor, M. M.; Wagner, K.; Wastfelt, A.								Typology and distribution of small farms in Europe: Towards a better picture								LAND USE POLICY				75				784	798		10.1016/j.landusepol.2018.04.012			JUN 2018	2018										0							WOS:000434239300073		
J	Kmetty, Zoltan; Tomasovszky, Almos; Bozsonyi, Karoly								Moon/sun - suicide Attempts to understand the complex mechanism of suicide								REVIEWS ON ENVIRONMENTAL HEALTH				33	2			213	217		10.1515/reveh-2017-0039			JUN 2018	2018										0							WOS:000434480300008		
J	Belmar, Oscar; Barquin, Jose; Manuel Alvarez-Martinez, Jose; Penas, Francisco J.; Del Jesus, Manuel								The role of forest maturity in extreme hydrological events								ECOHYDROLOGY				11	4					UNSP e1947	10.1002/eco.1947			JUN 2018	2018										1							WOS:000434219200011		
J	Park, Andrew; Talbot, Carolyn; Smith, Ryan								Trees for tomorrow: an evaluation framework to assess potential candidates for assisted migration to Manitoba's forests								CLIMATIC CHANGE				148	4			591	606		10.1007/s10584-018-2201-7			JUN 2018	2018										0							WOS:000434459200011		
J	Dalmagro, Higo J.; Lathuilliere, Michael J.; Hawthorne, Iain; Morais, Douglas D.; Pinto, Osvaldo B., Jr.; Couto, Eduardo G.; Johnson, Mark S.								Carbon biogeochemistry of a flooded Pantanal forest over three annual flood cycles								BIOGEOCHEMISTRY				139	1			1	18		10.1007/s10533-018-0450-1			JUN 2018	2018										0							WOS:000434373200001		
J	Drake, John E.; Macdonald, Catriona A.; Tjoelker, Mark G.; Reich, Peter B.; Singh, Brajesh K.; Anderson, Ian C.; Ellsworth, David S.								Three years of soil respiration in a mature eucalypt woodland exposed to atmospheric CO2 enrichment								BIOGEOCHEMISTRY				139	1			85	101		10.1007/s10533-018-0457-7			JUN 2018	2018										0							WOS:000434373200006		
J	Alvarez-Noriega, Mariana; Baird, Andrew H.; Dornelas, Maria; Madin, Joshua S.; Connolly, Sean R.								Negligible effect of competition on coral colony growth								ECOLOGY				99	6			1347	1356		10.1002/ecy.2222			JUN 2018	2018										0							WOS:000434094400010		
J	Zhang, Yihui; Meng, Hanyu; Wang, Yi; He, Qiang								Herbivory enhances the resistance of mangrove forest to cordgrass invasion								ECOLOGY				99	6			1382	1390		10.1002/ecy.2233			JUN 2018	2018										0							WOS:000434094400013		
J	Baker, Nameer R.; Khalili, Banafshe; Martiny, Jennifer B. H.; Allison, Steven D.								Microbial decomposers not constrained by climate history along a Mediterranean climate gradient in southern California								ECOLOGY				99	6			1441	1452		10.1002/ecy.2345			JUN 2018	2018										0							WOS:000434094400019		
J	Conlon, Benjamin H.; Frey, Eva; Rosenkranz, Peter; Locke, Barbara; Moritz, Robin F. A.; Routtu, Jarkko								The role of epistatic interactions underpinning resistance to parasitic Varroa mites in haploid honey bee (Apis mellifera) drones								JOURNAL OF EVOLUTIONARY BIOLOGY				31	6			801	809		10.1111/jeb.13271			JUN 2018	2018										0							WOS:000434358800002		
J	Lane, Jeffrey E.; McAdam, Andrew G.; McFarlane, S. Eryn; Williams, Cory T.; Humphries, Murray M.; Coltman, David W.; Gorrell, Jamieson C.; Boutin, Stan								Phenological shifts in North American red squirrels: disentangling the roles of phenotypic plasticity and microevolution								JOURNAL OF EVOLUTIONARY BIOLOGY				31	6			810	821		10.1111/jeb.13263			JUN 2018	2018										0							WOS:000434358800003		
J	Escudero, Marcial; Hahn, Marlene; Hipp, Andrew L.								RAD-seq linkage mapping and patterns of segregation distortion in sedges: meiosis as a driver of karyotypic evolution in organisms with holocentric chromosomes								JOURNAL OF EVOLUTIONARY BIOLOGY				31	6			833	843		10.1111/jeb.13267			JUN 2018	2018										0							WOS:000434358800005		
J	Sato, Yukie; Sakamoto, Hironori; Gotoh, Tetsuo; Saito, Yutaka; Chao, Jung-Tai; Egas, Martijn; Mochizuki, Atsushi								Patterns of reproductive isolation in a haplodiploid - strong post-mating, prezygotic barriers among three forms of a social spider mite								JOURNAL OF EVOLUTIONARY BIOLOGY				31	6			866	881		10.1111/jeb.13270			JUN 2018	2018										0							WOS:000434358800008		
J	Pires, Tiago H. S.; Borghezan, Elio A.; Machado, Valeria N.; Powell, Daniel L.; Ropke, Cristhiana P.; Oliveira, Claudio; Zuanon, Jansen; Farias, Izeni P.								Testing Wallace's intuition: water type, reproductive isolation and divergence in an Amazonian fish								JOURNAL OF EVOLUTIONARY BIOLOGY				31	6			882	892		10.1111/jeb.13272			JUN 2018	2018										0							WOS:000434358800009		
J	Maronde, Lea; Losdat, Sylvain; Richner, Heinz								Do parasites and antioxidant availability affect begging behaviour, growth rate and resistance to oxidative stress?								JOURNAL OF EVOLUTIONARY BIOLOGY				31	6			904	913		10.1111/jeb.13274			JUN 2018	2018										0							WOS:000434358800011		
J	Sottas, Camille; Reif, Jiri; Kuczynski, Lechoslaw; Reifova, Radka								Interspecific competition promotes habitat and morphological divergence in a secondary contact zone between two hybridizing songbirds								JOURNAL OF EVOLUTIONARY BIOLOGY				31	6			914	923		10.1111/jeb.13275			JUN 2018	2018										1							WOS:000434358800012		
J	Luijckx, Pepijn; Ho, Eddie K. H.; Stanic, Andrijana; Agrawal, Aneil F.								Mutation accumulation in populations of varying size: large effect mutations cause most mutational decline in the rotifer Brachionus calyciflorus under UV-C radiation								JOURNAL OF EVOLUTIONARY BIOLOGY				31	6			924	932		10.1111/jeb.13282			JUN 2018	2018										0							WOS:000434358800013		
J	Grantham, Neal S.; Reich, Brian J.; Liu, Yang; Chang, Howard H.								Spatial regression with an informatively missing covariate: Application to mapping fine particulate matter								ENVIRONMETRICS				29	4					e2499	10.1002/env.2499			JUN 2018	2018										0							WOS:000434099600002		
J	Postma, Froukje M.; Agren, Jon								Among-year variation in selection during early life stages and the genetic basis of fitness in Arabidopsis thaliana								MOLECULAR ECOLOGY				27	11			2498	2511		10.1111/mec.14697			JUN 2018	2018										0							WOS:000434152100002		
J	Waterhouse, Matthew D.; Erb, Liesl P.; Beever, Erik A.; Russello, Michael A.								Adaptive population divergence and directional gene flow across steep elevational gradients in a climate-sensitive mammal								MOLECULAR ECOLOGY				27	11			2512	2528		10.1111/mec.14701			JUN 2018	2018										0							WOS:000434152100003		
J	Garamszegi, Laszlo Zsolt; Zagalska-Neubauer, Magdalena; Canal, David; Blazi, Gyoergy; Laczi, Miklos; Nagy, Gergely; Szollosi, Eszter; Vaskuti, Eva; Torok, Janos; Zsebok, Sandor								MHC-mediated sexual selection on birdsong: Generic polymorphism, particular alleles and acoustic signals								MOLECULAR ECOLOGY				27	11			2620	2633		10.1111/mec.14703			JUN 2018	2018										0							WOS:000434152100010		
J	Leimer, Sophia; Bischoff, Sebastian; Boch, Steffen; Busch, Verena; Escher, Peter; Fischer, Markus; Haensel, Falk; Hoelzel, Norbert; Kerber, Katja; Klaus, Valentin H.; Kleinebecker, Till; Michalzik, Beate; Nauss, Thomas; Schafer, Deborah; Schoening, Ingo; Schwarz, Martin T.; Siemens, Jan; Thieme, Lisa; Woellauer, Stephan; Wilcke, Wolfgang								Does plant diversity affect the water balance of established grassland systems?								ECOHYDROLOGY				11	4					UNSP e1945	10.1002/eco.1945			JUN 2018	2018										0							WOS:000434219200010		
J	Parker, Brett M.; Sheldon, Fran; Phinn, Stuart; Ward, Doug								Changes in foliage projective cover and its implications for mapping groundwater dependent vegetation across a precipitation gradient								ECOHYDROLOGY				11	4					UNSP e1937	10.1002/eco.1937			JUN 2018	2018										0							WOS:000434219200003		
J	Bruno, John F.; Bates, Amanda E.; Cacciapaglia, Chris; Pike, Elizabeth P.; Amstrup, Steven C.; van Hooidonk, Ruben; Henson, Stephanie A.; Aronson, Richard B.								Climate change threatens the world's marine protected areas								NATURE CLIMATE CHANGE				8	6			499	+		10.1038/s41558-018-0149-2			JUN 2018	2018										2							WOS:000433904400021		
J	Cook, Danielle R.; Sullivan, S. Mazeika P.								Associations between riffle development and aquatic biota following lowhead dam removal								ENVIRONMENTAL MONITORING AND ASSESSMENT				190	6					339	10.1007/s10661-018-6716-1			JUN 2018	2018										0							WOS:000434090600019		
