PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Berns, Roy S.; Mohammadi, Mahnaz								Evaluating single- and two-constant Kubelka-Munk turbid media theory for instrumental-based inpainting								STUDIES IN CONSERVATION				52	4			299	314		10.1179/sic.2007.52.4.299			2007	2007										8							WOS:000255485600006		
J	Ray, Ashok; Foister, Susan; Rudenstine, Angelica								Conservation documentation in digital form - A continuing dialogue about the issues								STUDIES IN CONSERVATION				52	4			315	317					2007	2007										1							WOS:000255485600007		
J	Prosser, Lee								Kew Palace: A seventeenth-century villa rediscovered								TRANSACTIONS OF THE ANCIENT MONUMENTS SOCIETY				51				7	30					2007	2007										0							WOS:000245089600002		
J	Buyumihci, Gonca; Ozcan, Zuhal; Kozlu, Hale								Three Greek Orthodox churches from Kayseri, Turkey, and the ethnic composition of Ottoman society								TRANSACTIONS OF THE ANCIENT MONUMENTS SOCIETY				51				31	51					2007	2007										0							WOS:000245089600003		
J	Hewlings, Richard								Pedestal stairs in eighteenth-century Britain								TRANSACTIONS OF THE ANCIENT MONUMENTS SOCIETY				51				53	68					2007	2007										0							WOS:000245089600004		
J	Reeve, Matthew M.								Jacob Schnebbelie, draughtsman to the society of antiquaries (1760-92), and the politics of preservation in late eighteenth century England								TRANSACTIONS OF THE ANCIENT MONUMENTS SOCIETY				51				69	86					2007	2007										1							WOS:000245089600005		
J	Carr, Caroline								A brief history of the Friends of Friendless Churches								TRANSACTIONS OF THE ANCIENT MONUMENTS SOCIETY				51				87	104					2007	2007										0							WOS:000245089600006		
J	Saunders, Matthew								The society's casework in 2005: Review of selected cases								TRANSACTIONS OF THE ANCIENT MONUMENTS SOCIETY				51				113	134					2007	2007										0							WOS:000245089600008		
J	Dincer, Berkay; Slimak, Ludovic								The Paleolithic of Turkish Thrace: Synthesis and recent results								TUBA-AR-TURKISH ACADEMY OF SCIENCES JOURNAL OF ARCHAEOLOGY				10				49	61					2007	2007										4							WOS:000256442600004		
J	Danisman, H. H. Guenhan; Gerritsen, Fokke; Kacar, Mustafa; Oezbal, Hadi; Ozbal, Rana; Tanyeli, Guelsuen; Yalcin, Uensal; Yilmaz, Zuelkuef								Demirkoy-Samakocuk iron foundry: An industrial archaeology project at an Ottoman metal work-shop complex in Thrace								TUBA-AR-TURKISH ACADEMY OF SCIENCES JOURNAL OF ARCHAEOLOGY				10				91	+					2007	2007										1							WOS:000256442600007		
J	Rendic-Miocevic, Ante								Relief fragments bearing portrayals of Silvanus and Diana From the Trscenica site in Split field								VJESNIK ZA ARHEOLOGIJU I POVIJEST DALMATINSKU					100			13	30					2007	2007										1							WOS:000261347900003		
J	Demicheli, Dino								Roman Grave Stela from the Pazdigrad Section of Split								VJESNIK ZA ARHEOLOGIJU I POVIJEST DALMATINSKU					100			31	+					2007	2007										0							WOS:000261347900004		
J	Jelicic-Radonic, Jasna								Inscription of the Empress Faustina from the Bell Tower of the Split Cathedral								VJESNIK ZA ARHEOLOGIJU I POVIJEST DALMATINSKU					100			49	+					2007	2007										0							WOS:000261347900005		
J	Mandinic, Maja Bonacic								The Finds of Roman Coins in Split								VJESNIK ZA ARHEOLOGIJU I POVIJEST DALMATINSKU					100			63	+					2007	2007										0							WOS:000261347900006		
J	Pitesa, Ante								Pre-Romanesque stone furnishings from Church of St. Peter the Old in Lucac, Split								VJESNIK ZA ARHEOLOGIJU I POVIJEST DALMATINSKU					100			105	+					2007	2007										0							WOS:000261347900008		
J	Ivanisevic, Milan								St. Donnino and Archdeacon Thomas of Split								VJESNIK ZA ARHEOLOGIJU I POVIJEST DALMATINSKU					100			125	+					2007	2007										0							WOS:000261347900009		
J	Babic, Ivo								Some Observations on the Bell Tower of the Cathedral in Split								VJESNIK ZA ARHEOLOGIJU I POVIJEST DALMATINSKU					100			145	+					2007	2007										0							WOS:000261347900010		
J	Duplancic, Arsen								Archival and Bibliographic Data on Certain Monuments from Split in the Archaeological Museum								VJESNIK ZA ARHEOLOGIJU I POVIJEST DALMATINSKU					100			171	+					2007	2007										0							WOS:000261347900011		
J	Cornelius, Izak								A terracotta horse in Stellenbosch and the iconography and function of Palestinian horse figurines								ZEITSCHRIFT DES DEUTSCHEN PALASTINA-VEREINS				123	1			28	+					2007	2007										4							WOS:000248262300002		
J	Wimmer, Stefan J.; Maeir, Aren M.								"The prince of Safit"? A Late Bronze Age hieratic inscription from Tell es-Safi/Gath								ZEITSCHRIFT DES DEUTSCHEN PALASTINA-VEREINS				123	1			37	+					2007	2007										5							WOS:000248262300003		
J	Lissovsky, Nurit								History on the ground on the evolution of sacred places in the Galilee								ZEITSCHRIFT DES DEUTSCHEN PALASTINA-VEREINS				123	2			165	+					2007	2007										4							WOS:000253308800003		
J	David, Arlette								Ancient Egyptian Forensic Metaphors and Categories								ZEITSCHRIFT FUR AGYPTISCHE SPRACHE UND ALTERTUMSKUNDE				134	1			1	14					2007	2007										1							WOS:000260513600003		
J	Eaton, Katherine								Types of Cult-Image Carried in Divine Barques and the Logistics of Performing Temple Ritual in the New Kingdom								ZEITSCHRIFT FUR AGYPTISCHE SPRACHE UND ALTERTUMSKUNDE				134	1			15	25					2007	2007										2							WOS:000260513600004		
J	Mcdonald, Angela								A Metaphor for Troubled Times The Evolution of the Seth Deity Determinative in the First Intermediate Period								ZEITSCHRIFT FUR AGYPTISCHE SPRACHE UND ALTERTUMSKUNDE				134	1			26	39					2007	2007										0							WOS:000260513600005		
J	Thijs, Ad								The scenes of the High Priest Pinuzem in the Temple of Khonsu								ZEITSCHRIFT FUR AGYPTISCHE SPRACHE UND ALTERTUMSKUNDE				134	1			50	63					2007	2007										0							WOS:000260513600007		
J	Kothay, Katalin Anna								Phyles of stone-workers in the phyle system of the middle kingdom								ZEITSCHRIFT FUR AGYPTISCHE SPRACHE UND ALTERTUMSKUNDE				134	2			138	150					2007	2007										1							WOS:000260513800005		
J	De Beeck, Lies Op								Relating Middle Kingdom Pottery Vessels to Funerary Rituals								ZEITSCHRIFT FUR AGYPTISCHE SPRACHE UND ALTERTUMSKUNDE				134	2			157	165					2007	2007										0							WOS:000260513800007		
J	O'Rourke, Paul F.								The (sic)-Woman								ZEITSCHRIFT FUR AGYPTISCHE SPRACHE UND ALTERTUMSKUNDE				134	2			166	172					2007	2007										0							WOS:000260513800008		
J	Spalinger, Anthony								Osiris, Re and Cheops								ZEITSCHRIFT FUR AGYPTISCHE SPRACHE UND ALTERTUMSKUNDE				134	2			173	U24					2007	2007										0							WOS:000260513800009		
J	Ramsey, Christopher Bronk; Buck, Caitlin E.; Manning, Sturt W.; Reimer, Paula; van der Plicht, Hans								Developments in radiocarbon calibration for archaeology								ANTIQUITY				80	310			783	798		10.1017/S0003598X00094424			DEC 2006	2006										36							WOS:000243612000002		
J	Balme, Jane; Morse, Kate								Shell beads and social behaviour in Pleistocene Australia								ANTIQUITY				80	310			799	811		10.1017/S0003598X00094436			DEC 2006	2006										33							WOS:000243612000003		
J	Bedford, Stuart; Spriggs, Matthew; Regenvanu, Ralph								The Teouma Lapita site and the early human settlement of the Pacific Islands								ANTIQUITY				80	310			812	828		10.1017/S0003598X00094448			DEC 2006	2006										62							WOS:000243612000004		
J	Gili, Sylvia; Lull, Vicente; Mico, Rafael; Rihuete, Cristina; Risch, Roberto								An island decides: megalithic burial rites on Menorca								ANTIQUITY				80	310			829	842		10.1017/S0003598X0009445X			DEC 2006	2006										4							WOS:000243612000005		
J	Legrand, Sophie								The emergence of the Karasuk culture								ANTIQUITY				80	310			843	859					DEC 2006	2006										11							WOS:000243612000007		
J	Legrand, Sophie								The emergence of the Scythians: Bronze Age to Iron Age in South Siberia								ANTIQUITY				80	310			843	843					DEC 2006	2006										11							WOS:000243612000006		
J	Bokovenko, Nikolay								The emergence of the Tagar culture								ANTIQUITY				80	310			860	879		10.1017/S0003598X00094473			DEC 2006	2006										11							WOS:000243612000008		
J	Dobat, Andres Siegfried								The king and his cult: the axe-hammer from Sutton Hoo and its implications for the concept of sacral leadership in early medieval Europe								ANTIQUITY				80	310			880	893		10.1017/S0003598X00094485			DEC 2006	2006										4							WOS:000243612000009		
J	Crubezy, E.; Ricaut, F. X.; Martin, H.; Erdenebaatar, S.; Coqueugnot, H.; Maureille, B.; Giscard, P. H.								Inhumation and cremation in medieval Mongolia: analysis and analogy								ANTIQUITY				80	310			894	905		10.1017/S0003598X00094497			DEC 2006	2006										5							WOS:000243612000010		
J	Arco, Lee J.; Abrams, Elliot M.								An essay on energetics: the construction of the Aztec chinampa system								ANTIQUITY				80	310			906	918		10.1017/S0003598X00094503			DEC 2006	2006										15							WOS:000243612000011		
J	Stevenson, Christopher M.; Jackson, Thomas L.; Mieth, Andreas; Bork, Hans-Rudolf; Ladefoged, Thegn N.								Prehistoric and early historic agriculture at Maunga Orito, Easter Island (Rapa Nui), Chile								ANTIQUITY				80	310			919	936		10.1017/S0003598X00094515			DEC 2006	2006										31							WOS:000243612000012		
J	Sharpe, Kevin; Van Gelder, Leslie								Evidence for cave marking by Palaeolithic children								ANTIQUITY				80	310			937	947		10.1017/S0003598X00094527			DEC 2006	2006										16							WOS:000243612000013		
J	Sykes, Naomi J.; White, Judith; Hayes, Tina E.; Palmer, Martin R.								Tracking animals using strontium isotopes in teeth: the role of fallow deer (Dama dama) in Roman Britain								ANTIQUITY				80	310			948	959		10.1017/S0003598X00094539			DEC 2006	2006										31							WOS:000243612000014		
J	Holliday, Vance T.; Huckell, Bruce B.; Mayer, James H.; Forman, Steven L.; McFadden, Leslie D.								Geoarchaeology of the Boca Negra Wash area, Albuquerque Basin, New Mexico, USA								GEOARCHAEOLOGY-AN INTERNATIONAL JOURNAL				21	8			765	802		10.1002/gea.20139			DEC 2006	2006										13							WOS:000242099800001		
J	Fitzpatrick, Scott M.; Takamiya, Hiroto; Neff, Hector; Dickinson, William R.								Compositional analysis of Yayoi-Heian period ceramics from Okinawa: Examining the potential for provenance study								GEOARCHAEOLOGY-AN INTERNATIONAL JOURNAL				21	8			803	822		10.1002/gea.20140			DEC 2006	2006										7							WOS:000242099800002		
J	Vermylen, John P.; Hollister, Lincoln S.								Sourcing carbonate pointed stones from the barrier beach of Mantoloking, New Jersey, USA								GEOARCHAEOLOGY-AN INTERNATIONAL JOURNAL				21	8			823	842		10.1002/gea.20141			DEC 2006	2006										1							WOS:000242099800003		
J	Clevis, Quintijn; Tucker, Gregory E.; Lock, Gary; Lancaster, Stephen T.; Gasparini, Nicole; Desitter, Arnaud; Brass, Rafael L.								Geoarchaeological simulation of meandering river deposits and settlement distributions: A three-dimensional approach								GEOARCHAEOLOGY-AN INTERNATIONAL JOURNAL				21	8			843	874		10.1002/gea.20142			DEC 2006	2006										26							WOS:000242099800004		
J	Estevez, Jordi; Vila, Assumpcio								Variability in the lithic and faunal record through 10 reoccupations of a XIX century Yamana Hut								JOURNAL OF ANTHROPOLOGICAL ARCHAEOLOGY				25	4			408	423		10.1016/j.jaa.2006.03.007			DEC 2006	2006										22							WOS:000242331300002		
J	Kooyman, Brian								Boundary theory as a means to understanding social space in archaeological sites								JOURNAL OF ANTHROPOLOGICAL ARCHAEOLOGY				25	4			424	435		10.1016/j.jaa.2006.03.006			DEC 2006	2006										10							WOS:000242331300003		
J	Chazan, Michael; Horwitz, Liora Kolska								Finding the message in intricacy: The association of lithics and fauna on Lower Paleolithic Multiple Carcass Sites								JOURNAL OF ANTHROPOLOGICAL ARCHAEOLOGY				25	4			436	447		10.1016/j.jaa.2006.03.005			DEC 2006	2006										16							WOS:000242331300004		
J	Delagnes, Anne; Lenoble, Arnaud; Harmand, Sonia; Brugal, Jean-Philip; Prat, Sandrine; Tiercelin, Jean-Jacques; Roche, Helene								Interpreting pachyderm single carcass sites in the African Lower and Early Middle Pleistocene record: A multidisciplinary approach to the site of Nadung'a 4 (Kenya)								JOURNAL OF ANTHROPOLOGICAL ARCHAEOLOGY				25	4			448	465		10.1016/j.jaa.2006.03.002			DEC 2006	2006										36							WOS:000242331300005		
J	Bicho, Nuno; Haws, Jonathan; Hockett, Bryan								Two sides of the same coin - rocks, bones and site function of Picareiro Cave, central Portugal								JOURNAL OF ANTHROPOLOGICAL ARCHAEOLOGY				25	4			485	499		10.1016/j.jaa.2006.03.009			DEC 2006	2006										21							WOS:000242331300007		
J	Straus, Lawrence Guy								Of stones and bones: Interpreting site function in the Upper Paleolithic and Mesolithic of Western Europe								JOURNAL OF ANTHROPOLOGICAL ARCHAEOLOGY				25	4			500	509		10.1016/j.jaa.2006.03.004			DEC 2006	2006										13							WOS:000242331300008		
J	Burke, Ariane								Neanderthal settlement patterns in Crimea: A landscape approach								JOURNAL OF ANTHROPOLOGICAL ARCHAEOLOGY				25	4			510	523		10.1016/j.jaa.2006.03.003			DEC 2006	2006										29							WOS:000242331300009		
J	Nowell, April								From a paleolithic art to Pleistocene visual cultures (Introduction to two special issues on 'Advances in the study of pleistocene imagery and symbol use')								JOURNAL OF ARCHAEOLOGICAL METHOD AND THEORY				13	4			239	249		10.1007/s10816-006-9020-2			DEC 2006	2006										12							WOS:000242703800001		
J	White, Randall								The women of Brassempouy: A century of research and interpretation								JOURNAL OF ARCHAEOLOGICAL METHOD AND THEORY				13	4			251	304		10.1007/s10816-006-9023-z			DEC 2006	2006										17							WOS:000242703800002		
J	Deacon, Janette								Rock art conservation and tourism								JOURNAL OF ARCHAEOLOGICAL METHOD AND THEORY				13	4			379	399		10.1007/s10816-006-9024-y			DEC 2006	2006										16							WOS:000242703800005		
J	Negash, Agazi; Shackley, M. Steven; Alene, Mulugeta								Source provenance of obsidian artifacts from the Early Stone Age (ESA) site of Melka Konture, Ethiopia								JOURNAL OF ARCHAEOLOGICAL SCIENCE				33	12			1647	1650		10.1016/j.jas.2005.11.001			DEC 2006	2006										30							WOS:000241923500001		
J	Feathers, James K.; Holliday, Vance T.; Meltzer, David J.								Optically stimulated luminescence dating of Southern High Plains archaeological sites								JOURNAL OF ARCHAEOLOGICAL SCIENCE				33	12			1651	1665		10.1016/j.jas.2006.02.013			DEC 2006	2006										27							WOS:000241923500002		
J	Adderley, W. Paul; Simpson, Ian A.								Soils and palaeo-climate based evidence for irrigation requirements in Norse Greenland								JOURNAL OF ARCHAEOLOGICAL SCIENCE				33	12			1666	1679		10.1016/j.ja.2006.02.014			DEC 2006	2006										16							WOS:000241923500003		
J	Kemp, Brian M.; Monroe, Cara; Smith, David Glenn								Repeat silica extraction: a simple technique for the removal of PCR inhibitors from DNA extracts								JOURNAL OF ARCHAEOLOGICAL SCIENCE				33	12			1680	1689		10.1016/j.jas.2006.02.015			DEC 2006	2006										56							WOS:000241923500004		
J	Kierdorf, Horst; Zeiler, Jorn; Kierdorf, Uwe								Problems and pitfalls in the diagnosis of linear enamel hypoplasia in cheek teeth of cattle								JOURNAL OF ARCHAEOLOGICAL SCIENCE				33	12			1690	1695		10.1016/j.jas.2006.03.001			DEC 2006	2006										8							WOS:000241923500005		
J	Rogers, Alexander K.								Induced hydration of obsidian: a simulation study of accuracy requirements								JOURNAL OF ARCHAEOLOGICAL SCIENCE				33	12			1696	1705		10.1016/j.jas.2006.03.002			DEC 2006	2006										8							WOS:000241923500006		
J	Luna, Leandro H.								Evaluation of uniradicular teeth for age-at-death estimations in a sample from a Pampean hunter-gatherer cemetery (Argentina)								JOURNAL OF ARCHAEOLOGICAL SCIENCE				33	12			1706	1717		10.1016/j.jas.2006.03.003			DEC 2006	2006										8							WOS:000241923500007		
