PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	MCENROE, J								A TYPOLOGY OF MINOAN NEOPALATIAL HOUSES								AMERICAN JOURNAL OF ARCHAEOLOGY				86	1			3	19		10.2307/504290			1982	1982										15							WOS:A1982MY75100001		
J	WEIS, A								THE MOTIF OF THE ADLIGATUS AND TREE - A STUDY IN THE SOURCES OF PRE-ROMAN ICONOGRAPHY								AMERICAN JOURNAL OF ARCHAEOLOGY				86	1			21	&		10.2307/504291			1982	1982										1							WOS:A1982MY75100002		
J	SIGURDSSON, H; CASHDOLLAR, S; SPARKS, SRJ								THE ERUPTION OF VESUVIUS IN AD 79 - RECONSTRUCTION FROM HISTORICAL AND VOLCANOLOGICAL EVIDENCE								AMERICAN JOURNAL OF ARCHAEOLOGY				86	1			39	&		10.2307/504292			1982	1982										96							WOS:A1982MY75100003		
J	MATIJASIC, R								ROMAN RURAL ARCHITECTURE IN THE TERRITORY OF COLONIA-IULIA-POLA								AMERICAN JOURNAL OF ARCHAEOLOGY				86	1			53	64		10.2307/504293			1982	1982										3							WOS:A1982MY75100004		
J	DUNBABIN, KMD								THE VICTORIOUS CHARIOTEER ON MOSAICS AND RELATED MONUMENTS								AMERICAN JOURNAL OF ARCHAEOLOGY				86	1			65	&		10.2307/504294			1982	1982										10							WOS:A1982MY75100005		
J	LLOYD, RB								3 MONUMENTAL GARDENS ON THE MARBLE PLAN								AMERICAN JOURNAL OF ARCHAEOLOGY				86	1			91	&		10.2307/504295			1982	1982										7							WOS:A1982MY75100006		
J	ANDERSON, JC								DOMITIAN, THE ARGILETUM AND THE TEMPLE OF PEACE								AMERICAN JOURNAL OF ARCHAEOLOGY				86	1			101	&		10.2307/504296			1982	1982										6							WOS:A1982MY75100007		
J	WATROUS, LV								THE SCULPTURAL PROGRAM OF THE SIPHNIAN TREASURY AT DELPHI								AMERICAN JOURNAL OF ARCHAEOLOGY				86	2			159	&		10.2307/504829			1982	1982										6							WOS:A1982PB14700002		
J	GURALNICK, E								PROFILES OF KORAI								AMERICAN JOURNAL OF ARCHAEOLOGY				86	2			173	182		10.2307/504830			1982	1982										5							WOS:A1982PB14700003		
J	PEDLEY, JG								A GROUP OF EARLY 6TH-CENTURY KORAI AND THE WORKSHOP ON CHIOS								AMERICAN JOURNAL OF ARCHAEOLOGY				86	2			183	&		10.2307/504831			1982	1982										4							WOS:A1982PB14700004		
J	GOLDBERG, MY								ARCHAIC GREEK AKROTERIA								AMERICAN JOURNAL OF ARCHAEOLOGY				86	2			193	217		10.2307/504832			1982	1982										9							WOS:A1982PB14700005		
J	STURGEON, MC								A CLASSICIZING STATUE IN ANCIENT CORINTH								AMERICAN JOURNAL OF ARCHAEOLOGY				86	2			219	&		10.2307/504833			1982	1982										2							WOS:A1982PB14700006		
J	ELLIS, RS								1981 EXCAVATIONS AT GRITILLE, TURKEY								AMERICAN JOURNAL OF ARCHAEOLOGY				86	3			319	&		10.2307/504423			1982	1982										1							WOS:A1982PA35000001		
J	CHERRY, JF; DAVIS, JL								THE CYCLADES AND THE GREEK MAINLAND IN LC-I - THE EVIDENCE OF THE POTTERY								AMERICAN JOURNAL OF ARCHAEOLOGY				86	3			333	341		10.2307/504424			1982	1982										15							WOS:A1982PA35000002		
J	KAGAN, D								THE DATES OF THE EARLIEST COINS								AMERICAN JOURNAL OF ARCHAEOLOGY				86	3			343	360		10.2307/504425			1982	1982										20							WOS:A1982PA35000003		
J	COULSON, WDE; LEONARD, A								INVESTIGATIONS AT NAUKRATIS AND ENVIRONS, 1980 AND 1981								AMERICAN JOURNAL OF ARCHAEOLOGY				86	3			361	&		10.2307/504426			1982	1982										4							WOS:A1982PA35000004		
J	MATTINGLY, HB								THE ATHENA-NIKE TEMPLE RECONSIDERED								AMERICAN JOURNAL OF ARCHAEOLOGY				86	3			381	385		10.2307/504427			1982	1982										13							WOS:A1982PA35000005		
J	WINTER, FE								TRADITION AND INNOVATION IN DORIC DESIGN-IV - THE 4TH-CENTURY								AMERICAN JOURNAL OF ARCHAEOLOGY				86	3			387	400		10.2307/504428			1982	1982										0							WOS:A1982PA35000006		
J	EVANS, HB								AGRIPPAS WATER PLAN								AMERICAN JOURNAL OF ARCHAEOLOGY				86	3			401	411		10.2307/504429			1982	1982										9							WOS:A1982PA35000007		
J	WILSON, RJA								ROMAN MOSAICS IN SICILY - THE AFRICAN CONNECTION								AMERICAN JOURNAL OF ARCHAEOLOGY				86	3			413	&		10.2307/504430			1982	1982										7							WOS:A1982PA35000008		
J	LEVIN, I								A RECONSIDERATION OF THE DATE OF THE ESQUILINE CALENDAR AND OF ITS POLITICAL FESTIVALS								AMERICAN JOURNAL OF ARCHAEOLOGY				86	3			429	&		10.2307/504431			1982	1982										1							WOS:A1982PA35000009		
J	MANTSEVICH, AP								FINDS IN THE ZAPOROZHE BARROW - NEW LIGHT ON THE SIBERIAN COLLECTION OF PETER-THE-GREAT								AMERICAN JOURNAL OF ARCHAEOLOGY				86	4			469	&		10.2307/504520			1982	1982										3							WOS:A1982PM87600001		
J	GUALTIERI, M								CREMATION AMONG THE LUCANIANS								AMERICAN JOURNAL OF ARCHAEOLOGY				86	4			475	&		10.2307/504521			1982	1982										1							WOS:A1982PM87600002		
J	COMFORT, H								SIGNATURES AND DECORATION ON ITALIAN AND GAULISH SIGILLATA AT SABRATHA								AMERICAN JOURNAL OF ARCHAEOLOGY				86	4			483	&		10.2307/504522			1982	1982										1							WOS:A1982PM87600003		
J	DUNNELL, RC								AMERICANIST ARCHAEOLOGICAL LITERATURE - 1981								AMERICAN JOURNAL OF ARCHAEOLOGY				86	4			509	529		10.2307/504523			1982	1982										4							WOS:A1982PM87600004		
J	GIBSON, M								A RE-EVALUATION OF THE AKKAD PERIOD IN THE DIYALA REGION ON THE BASIS OF RECENT EXCAVATIONS AT NIPPUR AND IN THE HAMRIN								AMERICAN JOURNAL OF ARCHAEOLOGY				86	4			531	&		10.2307/504524			1982	1982										6							WOS:A1982PM87600006		
J	WINTER, NA								NEWS LETTER FROM GREECE								AMERICAN JOURNAL OF ARCHAEOLOGY				86	4			539	&		10.2307/504525			1982	1982										2							WOS:A1982PM87600007		
J	MELLINK, MJ								ARCHAEOLOGY IN ASIA-MINOR								AMERICAN JOURNAL OF ARCHAEOLOGY				86	4			557	&		10.2307/504526			1982	1982										2							WOS:A1982PM87600008		
J	OIKONOMIDES, AN								THE EPIGRAM ON THE TOMB OF OLYMPIAS AT PYDNA								ANCIENT WORLD				5	1-2			9	16					1982	1982										2							WOS:A1982PM64800002		
J	GREENWALT, WS								A MACEDONIAN MANTIS + ALEXANDER-THE-GREAT								ANCIENT WORLD				5	1-2			17	25					1982	1982										4							WOS:A1982PM64800003		
J	SCHRODER, RV								ALEXANDER SON AND ROXANE IN THE BOSCOREALE MURALS								ANCIENT WORLD				5	1-2			27	&					1982	1982										0							WOS:A1982PM64800004		
J	HOLT, FL								THE HYPHASIS MUTINY - A SOURCE STUDY								ANCIENT WORLD				5	1-2			33	59					1982	1982										3							WOS:A1982PM64800005		
J	HAMILTON, CD								AGESILAUS AND THE FAILURE OF SPARTAN HEGEMONY								ANCIENT WORLD				5	3-4			67	78					1982	1982										3							WOS:A1982PM64400001		
J	BUCKLER, J								ALLIANCE AND HEGEMONY IN 4TH-CENTURY GREECE - THE CASE OF THE THEBAN HEGEMONY								ANCIENT WORLD				5	3-4			79	89					1982	1982										5							WOS:A1982PM64400002		
J	CARGILL, J								HEGEMONY, NOT EMPIRE - THE 2ND ATHENIAN LEAGUE								ANCIENT WORLD				5	3-4			91	102					1982	1982										4							WOS:A1982PM64400003		
J	GRAHAM, AJ								ON THE GREAT LIST OF THEORI AT THASOS								ANCIENT WORLD				5	3-4			103	121					1982	1982										5							WOS:A1982PM64400004		
J	OIKONOMIDES, AN								ATHENS AND THE PHOKIANS AT THE OUTBREAK OF THE LAMIAN WAR (IGII2367)								ANCIENT WORLD				5	3-4			123	127					1982	1982										0							WOS:A1982PM64400005		
J	LAUGHLIN, J								POUND AND THE TROUBADOURS + HIS LOVE OF PROVENCAL POETRY								ANTAEUS					44			7	15					1982	1982										0							WOS:A1982MV99400001		
J	BELL, M								THE HOURS MUSICIANS KEEP + AUTOBIOGRAPHICAL ESSAY								ANTAEUS					45-4			19	23					1982	1982										0							WOS:A1982ND50600002		
J	CALVINO, I								AUTOBIOGRAPHY OF A SPECTATOR + MOVIE MEMOIR, TRANSLATED FROM THE ITALIAN BY WEAVER,WILLIAM								ANTAEUS					45-4			25	41					1982	1982										0							WOS:A1982ND50600003		
J	POUND, E								CAVALCANTI 'GUARDA BEN DICO, GUARDA,BEN TI GUARDA' - TRANSLATED FROM ORIGINAL ITALIAN TEXT								ANTAEUS					44			31	33					1982	1982										0							WOS:A1982MV99400010		
J	MONTALE, E								VOLUNTARY EXILE IN ITALY + POUND,EZRA								ANTAEUS					44			34	36					1982	1982										0							WOS:A1982MV99400011		
J	DILLARD, A								TOTAL ECLIPSE + ESSAY								ANTAEUS					45-4			43	55					1982	1982										0							WOS:A1982ND50600004		
J	ELKIN, S								WHERE I READ WHAT I READ + AUTOBIOGRAPHICAL ESSAY								ANTAEUS					45-4			57	65					1982	1982										0							WOS:A1982ND50600005		
J	PORTER, JA								'YOURS'								ANTAEUS					44			74	78					1982	1982										0							WOS:A1982MV99400016		
J	FITZGERALD, R								NO CASTLES, NO CATHEDRALS + AUTOBIOGRAPHICAL ESSAY								ANTAEUS					45-4			76	86					1982	1982										0							WOS:A1982ND50600007		
J	GODWIN, G								MY FACE + AUTOBIOGRAPHICAL ESSAY								ANTAEUS					45-4			95	103					1982	1982										0							WOS:A1982ND50600009		
J	MONTALE, E								AUDEN,W.H.								ANTAEUS					44			95	99					1982	1982										0							WOS:A1982MV99400026		
J	NACE, D								'SPASM' + PORTFOLIO OF SKETCHES								ANTAEUS					47			97	133					1982	1982										0							WOS:A1982PE69000039		
J	DELBANCO, N								'FIGURES IN A LANDSCAPE' + LITERARY COLLABORATION								ANTAEUS					44			100	115					1982	1982										0							WOS:A1982MV99400027		
J	GORDIMER, N								THE BOLTER AND THE INVINCIBLE SUMMER + AUTOBIOGRAPHICAL ESSAY								ANTAEUS					45-4			105	113					1982	1982										0							WOS:A1982ND50600010		
J	HAINES, J								OUT OF THE SHADOWS + AUTOBIOGRAPHICAL STORY								ANTAEUS					45-4			115	123					1982	1982										0							WOS:A1982ND50600011		
J	WALKER, JSP								SPECIAL DRAWINGS + HUMOROUS ILLUSTRATIONS								ANTAEUS					44			116	130					1982	1982										0							WOS:A1982MV99400028		
J	HARDWICK, E								CROSS-TOWN + AUTOBIOGRAPHICAL ESSAY								ANTAEUS					45-4			125	132					1982	1982										0							WOS:A1982ND50600012		
J	HARRISON, W								WHY I AM NOT AN AUTOBIOGRAPHICAL WRITER + AUTOBIOGRAPHICAL ESSAY								ANTAEUS					45-4			134	136					1982	1982										0							WOS:A1982ND50600013		
J	JUSTICE, D								PIANO LESSONS + AUTOBIOGRAPHICAL ESSAY - NOTES ON A PROVINCIAL CULTURE								ANTAEUS					45-4			145	155					1982	1982										0							WOS:A1982ND50600015		
J	GLUCK, L								INVITATION AND EXCLUSION + LEARNING TO WRITE POETRY								ANTAEUS					47			146	155					1982	1982										0							WOS:A1982PE69000045		
J	CARVER, R								FIRES + LITERARY AND OTHER INFLUENCES								ANTAEUS					47			156	167					1982	1982										0							WOS:A1982PE69000046		
J	MERWIN, WS								THE SKYLINE + AUTOBIOGRAPHICAL ESSAY								ANTAEUS					45-4			157	174					1982	1982										0							WOS:A1982ND50600016		
J	OLSON, S								ON BIOGRAPHY								ANTAEUS					47			168	174					1982	1982										1							WOS:A1982PE69000047		
J	ROOT, W								ON THE EDIBILITY OF MERMAIDS								ANTAEUS					47			175	193					1982	1982										0							WOS:A1982PE69000048		
J	NARAYAN, RK								LOS-ANGELES + AUTOBIOGRAPHICAL ESSAY								ANTAEUS					45-4			176	198					1982	1982										0							WOS:A1982ND50600017		
J	BOWLES, P								ANDREA IN FEZ + 16TH-CENTURY FRIAR MARTYRED IN MOROCCO								ANTAEUS					44			194	198					1982	1982										0							WOS:A1982MV99400047		
J	RODITI, E								CRUISING WITH CRANE,HART + AUTOBIOGRAPHICAL ESSAY								ANTAEUS					45-4			200	208					1982	1982										1							WOS:A1982ND50600018		
J	WALCOTT, D								LEAVING SCHOOL + AUTOBIOGRAPHICAL ESSAY								ANTAEUS					45-4			240	251					1982	1982										0							WOS:A1982ND50600020		
J	WRIGHT, J								OHIO + AUTOBIOGRAPHICAL ESSAY								ANTAEUS					45-4			293	299					1982	1982										0							WOS:A1982ND50600024		
J	RAKOW, LS; RAKOW, JK								THE CAMEO GLASS OF NORTHWOOD,JOHN								ANTIQUES				122	1			112	&					1982	1982										0							WOS:A1982NW15200004		
J	MORGAN, KN								PLATT,CHARLES,A., HOUSES AND GARDENS IN CORNISH, NEW-HAMPSHIRE								ANTIQUES				122	1			117	129					1982	1982										0							WOS:A1982NW15200005		
J	WITTHOFT, B								CLOUGH,GEORGE,L., PAINTER								ANTIQUES				122	1			130	137					1982	1982										0							WOS:A1982NW15200006		
J	CRUTCHFIELD, JA								HISTORY IN TOWNS + 19TH-CENTURY ARCHITECTURE - FRANKLIN, TENNESSEE								ANTIQUES				122	1			138	147					1982	1982										0							WOS:A1982NW15200007		
J	GUTHMAN, WH								AMERICAN MILITIA DRUMS, 1775-1845								ANTIQUES				122	1			148	155					1982	1982										0							WOS:A1982NW15200008		
J	FALES, MG								THE BRITANNIA CUP								ANTIQUES				122	1			156	158					1982	1982										0							WOS:A1982NW15200009		
J	REED, HH								CENTRAL PARK AS A WORK OF ART								ANTIQUES				122	2			278	283					1982	1982										0							WOS:A1982PA61600004		
J	NYLANDER, RC								ELEGANT LATE 19TH-CENTURY WALLPAPERS								ANTIQUES				122	2			284	287					1982	1982										0							WOS:A1982PA61600005		
J	QUINAN, J								THE TRANSFORMATION OF A HOUSE BY BENJAMIN,ASHER								ANTIQUES				122	2			288	292					1982	1982										0							WOS:A1982PA61600006		
J	MACKIE, CT; BACOT, HP; MACKIE, CL								HYDE-AND-GOODRICH AND ITS SUCCESSORS - 19TH-CENTURY NEW-ORLEANS SILVER MANUFACTURERS								ANTIQUES				122	2			293	303					1982	1982										0							WOS:A1982PA61600007		
J	WARREN, P								DUTCH MARRIAGE PLATES FOR THE ENGLISH MARKET								ANTIQUES				122	2			304	307					1982	1982										0							WOS:A1982PA61600008		
J	BUTLER, J								THE GENRE PAINTINGS OF GRAVES,ABBOTT								ANTIQUES				122	2			308	313					1982	1982										0							WOS:A1982PA61600009		
J	SCHAFFNER, CVA; KLEIN, S								LIVING WITH ANTIQUES - PENNSYLVANIA-GERMAN FOLK ART IN A CITY APARTMENT								ANTIQUES				122	3			510	515					1982	1982										0							WOS:A1982PF09900017		
J	MOORE, JR								PAINTED CHESTS FROM WYTHE-COUNTY, VIRGINIA								ANTIQUES				122	3			516	521					1982	1982										0							WOS:A1982PF09900018		
J	ERICSON, JT								AMES,ASA SCULPTOR								ANTIQUES				122	3			522	529					1982	1982										0							WOS:A1982PF09900019		
J	WEBSTER, DB								CANADIAN REDWARE POTTERY								ANTIQUES				122	3			530	537					1982	1982										0							WOS:A1982PF09900020		
J	LASANSKY, J								LANCASTER-COUNTY, PENNSYLVANIA, POTTERY								ANTIQUES				122	3			538	547					1982	1982										0							WOS:A1982PF09900021		
J	JONES, LR; MEARNS, SA								7 PORTRAITS ATTRIBUTED TO PHILLIPS,AMMI								ANTIQUES				122	3			548	551					1982	1982										0							WOS:A1982PF09900022		
J	CAIN, H; HUMMEL, CF								THE CARNATION CHESTS - NEW DISCOVERIES IN PENNSYLVANIA-GERMAN ART								ANTIQUES				122	3			552	558					1982	1982										0							WOS:A1982PF09900023		
J	KERN, AB; KERN, SB								EDSON,ALMIRA, PAINTER OF FAMILY REGISTERS								ANTIQUES				122	3			558	561					1982	1982										0							WOS:A1982PF09900024		
J	OAK, J								AMERICAN FOLK PORTRAITS IN THE COLLECTION OF KERN,SYBIL,B. AND KERN,ARTHUR,B.								ANTIQUES				122	3			564	570					1982	1982										0							WOS:A1982PF09900028		
J	BROOKS, P; CATELLA, SE								THE OLD MANSE, CONCORD, MASSACHUSETTS								ANTIQUES				122	4			772	779					1982	1982										0							WOS:A1982PJ52500005		
J	TAYLOR, KVH								RUSSIAN NIELLO IN THE HILLWOOD-MUSEUM, WASHINGTON, D.C.								ANTIQUES				122	4			780	786					1982	1982										0							WOS:A1982PJ52500006		
J	GAMON, AT								THE PETER-WENTZ-FARMSTEAD								ANTIQUES				122	4			788	795					1982	1982										0							WOS:A1982PJ52500007		
J	WILCOXEN, C								A 3RD LANSING SILVERSMITH OF ALBANY, NEW-YORK								ANTIQUES				122	4			796	799					1982	1982										0							WOS:A1982PJ52500008		
J	BANKS, WN								FELICIANA AND BATON-ROUGE, LOUISIANA								ANTIQUES				122	4			800	&					1982	1982										0							WOS:A1982PJ52500009		
J	ROBERTSON, FE								NEW EVIDENCE FROM SANDWICH GLASS FRAGMENTS								ANTIQUES				122	4			818	823					1982	1982										0							WOS:A1982PJ52500010		
J	TAGGART, RE								AMERICAN-PAINTINGS IN THE NELSON-ATKINS-MUSEUM-OF-ART, KANSAS-CITY, MISSOURI								ANTIQUES				122	5			1026	1039					1982	1982										0							WOS:A1982PP72100002		
J	BARTER, J								AMERICAN-PAINTINGS, PASTELS, AND WATERCOLORS IN THE MEAD-ART-MUSEUM, AMHERST-COLLEGE, AMHERST, MASSACHUSETTS								ANTIQUES				122	5			1040	1051					1982	1982										0							WOS:A1982PP72100003		
J	[Anonymous]								AMERICAN-PAINTINGS IN THE COLLECTION OF THE BERKSHIRE-MUSEUM, PITTSFIELD, MASSACHUSETTS								ANTIQUES				122	5			1052	1059					1982	1982										0							WOS:A1982PP72100004		
J	CLARK, CT								CRANE,BRUCE, TONALIST PAINTER								ANTIQUES				122	5			1060	1067					1982	1982										0							WOS:A1982PP72100005		
J	BARRY, WD; BAXTER, JM								TILTON,JOHN,ROLLIN + LANDSCAPE PAINTER								ANTIQUES				122	5			1068	1073					1982	1982										0							WOS:A1982PP72100006		
J	HALLAM, JS								PEALE,CHARLES,WILLSON AND HOGARTH LINE OF BEAUTY								ANTIQUES				122	5			1074	1079					1982	1982										2							WOS:A1982PP72100007		
J	KELLY, FW								THE PORTRAITS OF DURAND,JOHN								ANTIQUES				122	5			1080	1087					1982	1982										1							WOS:A1982PP72100008		
J	CHAMBERLAIN, NG								BARTOLL,WILLIAM,T., MARBLEHEAD PAINTER								ANTIQUES				122	5			1088	1094					1982	1982										0							WOS:A1982PP72100009		
J	SCHAEFER, EM								WRIGHTS-FERRY MANSION + ILLUSTRATIONS OF COLUMBIA, PENNSYLVANIA HOUSE								ANTIQUES				122	6			1242	1251					1982	1982										0							WOS:A1982PT12000002		
J	HUMMEL, CF								THE PENNSYLVANIA GERMANS A CELEBRATION OF THEIR ARTS, 1683-1850 + ILLUSTRATED SELECTIONS FROM THE EXHIBITION								ANTIQUES				122	6			1252	1255					1982	1982										0							WOS:A1982PT12000003		
J	CARPENTER, CH								GORHAMS MARTELE SILVER + SELECTED ILLUSTRATIONS								ANTIQUES				122	6			1256	1265					1982	1982										0							WOS:A1982PT12000004		
J	WARREN, P								DELFT SERVICES + ILLUSTRATIONS OF TIN-ENAMELED EARTHENWARE								ANTIQUES				122	6			1266	1275					1982	1982										0							WOS:A1982PT12000005		
J	JONES, KM								CHRISTMAS IN GERMANTOWN + ILLUSTRATIONS FROM 19TH-CENTURY PENNSYLVANIA HOUSES								ANTIQUES				122	6			1276	1280					1982	1982										0							WOS:A1982PT12000006		
J	SWEENEY, JAH								DUPONT,HENRY,FRANCIS + ART COLLECTOR								ANTIQUES				121	1			226	227					1982	1982										0							WOS:A1982MX23500012		
J	WARREN, DB								HOGG,IMA, COLLECTOR + BAYOU-BEND COLLECTION								ANTIQUES				121	1			228	243					1982	1982										0							WOS:A1982MX23500013		
J	MONTGOMERY, CF								GARVAN,FRANCIS,P. + ART COLLECTOR, CHEMIST, PHILANTHROPIST								ANTIQUES				121	1			244	249					1982	1982										0							WOS:A1982MX23500014		
J	FRIARY, DR								THE NONCOLLECTORS + NEW-ENGLAND ANTIQUES - FLYNT,HENRY AND FLYNT,HELEN AT HISTORIC DEERFIELD								ANTIQUES				121	1			250	257					1982	1982										0							WOS:A1982MX23500015		
J	[Anonymous]								THE 1ST-INTERNATIONAL ANTIQUES EXHIBITION - HOTEL-COMMODORE, NEW-YORK-CITY, MARCH 25-29, 1929								ANTIQUES				121	1			275	283					1982	1982										0							WOS:A1982MX23500017		
J	KRINSKY, CH								THE FRED-F-FRENCH-BUILDING + AMERICAN ARCHITECTURE EMERGING, 1925 - MESOPOTAMIA IN MANHATTAN								ANTIQUES				121	1			284	291					1982	1982										0							WOS:A1982MX23500018		
J	SANDER, PJ								EUROPEAN PORCELAIN IN THE HIGH-MUSEUM-OF-ART, ATLANTA, GEORGIA + SCOTT-ALLEN LOAN								ANTIQUES				121	1			292	302					1982	1982										0							WOS:A1982MX23500019		
J	HARLOW, TR								THE VERSATILE STEWARD,JOSEPH, PORTRAIT PAINTER AND MUSEUM PROPRIETOR								ANTIQUES				121	1			303	311					1982	1982										1							WOS:A1982MX23500020		
J	WEINHARDT, CJ								VIZCAYA, MIAMI, FLORIDA + DEERING VILLA ON BISCAYNE-BAY								ANTIQUES				121	1			312	321					1982	1982										1							WOS:A1982MX23500021		
J	HILL, FD								LIVING WITH ANTIQUES - THE CAPTAIN-PHILO-BEARDSLEY HOUSE NEAR KENT, CONNECTICUT								ANTIQUES				121	2			462	467					1982	1982										0							WOS:A1982MZ87300002		
J	HAMILTON, SC								DECORATIVE FIREPLACE TILES USED IN AMERICA								ANTIQUES				121	2			468	475					1982	1982										0							WOS:A1982MZ87300003		
J	RING, B								NEEDLEWORK PICTURES AT BASSETT-HALL								ANTIQUES				121	2			476	482					1982	1982										0							WOS:A1982MZ87300004		
J	EMLEN, RP								TOWNSEND,CHRISTOPHER WATCH PAPER + COPPER ENGRAVING BY NEWPORT CLOCK MAKER								ANTIQUES				121	2			483	483					1982	1982										0							WOS:A1982MZ87300005		
J	KAELLGREN, CP								THE TEA-PICKER DESIGN ON ENGLISH ROCOCO SILVER TEA CADDIES								ANTIQUES				121	2			484	489					1982	1982										0							WOS:A1982MZ87300006		
J	CARPENTER, CH								LINCOLN,ABRAHAM SILVER								ANTIQUES				121	2			490	494					1982	1982										0							WOS:A1982MZ87300007		
J	JONES, KM								COLLECTORS NOTES - A TORY SHOE BUCKLE								ANTIQUES				121	2			496	497					1982	1982										0							WOS:A1982MZ87300008		
J	JONES, KM								COLLECTORS NOTES + EMIGRE WRITER AND MERCHANT - SIMOND,LOUIS								ANTIQUES				121	2			497	497					1982	1982										0							WOS:A1982MZ87300009		
J	BOYLE, RJ								THE PENNSYLVANIA-ACADEMY-OF-THE-FINE-ARTS, ITS FOUNDING AND EARLY YEARS								ANTIQUES				121	3			672	&					1982	1982										0							WOS:A1982ND89700014		
J	MYERS, H								THE 3 BUILDINGS OF THE PENNSYLVANIA-ACADEMY								ANTIQUES				121	3			679	&					1982	1982										0							WOS:A1982ND89700015		
J	WEINBERG, E								THE ART SCHOOL OF THE PENNSYLVANIA-ACADEMY								ANTIQUES				121	3			690	693					1982	1982										0							WOS:A1982ND89700016		
J	GOODYEAR, FH								AMERICAN-PAINTINGS AT THE PENNSYLVANIA-ACADEMY								ANTIQUES				121	3			694	705					1982	1982										0							WOS:A1982ND89700017		
J	BANTEL, L								SCULPTURE AT THE PENNSYLVANIA-ACADEMY								ANTIQUES				121	3			706	713					1982	1982										0							WOS:A1982ND89700018		
J	FOSTER, KA								AMERICAN PRINTS AND DRAWINGS IN THE PENNSYLVANIA-ACADEMY								ANTIQUES				121	3			714	722					1982	1982										0							WOS:A1982ND89700019		
J	WAINWRIGHT, C; WAINWRIGHT, J								A CHESHIRE HOUSEKEEPERS CUPBOARD + ENGLISH COUNTRY FURNITURE								ANTIQUES				121	4			852	&					1982	1982										0							WOS:A1982NH92100001		
J	WAINWRIGHT, C; WAINWRIGHT, J								TATE-GALLERY ACQUISITION + 'LOBSTER ON A DELFT DISH' BY COLLINS,CHARLES								ANTIQUES				121	4			856	856					1982	1982										0							WOS:A1982NH92100002		
